"2013-12-13",0.080000000000000002,1386892800
"2013-12-14",0.080000000000000002,1386979200
"2013-12-15",0.080000000000000002,1387065600
"2013-12-16",0.089999999999999997,1387152000
"2013-12-17",0.089999999999999997,1387238400
"2013-12-18",0.089999999999999997,1387324800
"2013-12-19",0.089999999999999997,1387411200
"2013-12-20",0.089999999999999997,1387497600
"2013-12-21",0.089999999999999997,1387584000
"2013-12-22",0.089999999999999997,1387670400
"2013-12-23",0.089999999999999997,1387756800
"2013-12-24",0.080000000000000002,1387843200
"2013-12-25",0.080000000000000002,1387929600
"2013-12-26",0.080000000000000002,1388016000
"2013-12-27",0.080000000000000002,1388102400
"2013-12-28",0.080000000000000002,1388188800
"2013-12-29",0.080000000000000002,1388275200
"2013-12-30",0.080000000000000002,1388361600
"2013-12-31",0.070000000000000007,1388448000
"2014-01-01",0.070000000000000007,1388534400
"2014-01-02",0.080000000000000002,1388620800
"2014-01-03",0.080000000000000002,1388707200
"2014-01-04",0.080000000000000002,1388793600
"2014-01-05",0.080000000000000002,1388880000
"2014-01-06",0.080000000000000002,1388966400
"2014-01-07",0.070000000000000007,1389052800
"2014-01-08",0.070000000000000007,1389139200
"2014-01-09",0.070000000000000007,1389225600
"2014-01-10",0.070000000000000007,1389312000
"2014-01-11",0.070000000000000007,1389398400
"2014-01-12",0.070000000000000007,1389484800
"2014-01-13",0.070000000000000007,1389571200
"2014-01-14",0.070000000000000007,1389657600
"2014-01-15",0.070000000000000007,1389744000
"2014-01-16",0.070000000000000007,1389830400
"2014-01-17",0.070000000000000007,1389916800
"2014-01-18",0.070000000000000007,1390003200
"2014-01-19",0.070000000000000007,1390089600
"2014-01-20",0.070000000000000007,1390176000
"2014-01-21",0.070000000000000007,1390262400
"2014-01-22",0.070000000000000007,1390348800
"2014-01-23",0.070000000000000007,1390435200
"2014-01-24",0.070000000000000007,1390521600
"2014-01-25",0.070000000000000007,1390608000
"2014-01-26",0.070000000000000007,1390694400
"2014-01-27",0.070000000000000007,1390780800
"2014-01-28",0.070000000000000007,1390867200
"2014-01-29",0.070000000000000007,1390953600
"2014-01-30",0.070000000000000007,1391040000
"2014-01-31",0.070000000000000007,1391126400
"2014-02-01",0.070000000000000007,1391212800
"2014-02-02",0.070000000000000007,1391299200
"2014-02-03",0.070000000000000007,1391385600
"2014-02-04",0.070000000000000007,1391472000
"2014-02-05",0.070000000000000007,1391558400
"2014-02-06",0.070000000000000007,1391644800
"2014-02-07",0.059999999999999998,1391731200
"2014-02-08",0.059999999999999998,1391817600
"2014-02-09",0.059999999999999998,1391904000
"2014-02-10",0.070000000000000007,1391990400
"2014-02-11",0.059999999999999998,1392076800
"2014-02-12",0.070000000000000007,1392163200
"2014-02-13",0.059999999999999998,1392249600
"2014-02-14",0.059999999999999998,1392336000
"2014-02-15",0.059999999999999998,1392422400
"2014-02-16",0.059999999999999998,1392508800
"2014-02-17",0.059999999999999998,1392595200
"2014-02-18",0.070000000000000007,1392681600
"2014-02-19",0.070000000000000007,1392768000
"2014-02-20",0.070000000000000007,1392854400
"2014-02-21",0.070000000000000007,1392940800
"2014-02-22",0.070000000000000007,1393027200
"2014-02-23",0.070000000000000007,1393113600
"2014-02-24",0.070000000000000007,1393200000
"2014-02-25",0.070000000000000007,1393286400
"2014-02-26",0.070000000000000007,1393372800
"2014-02-27",0.070000000000000007,1393459200
"2014-02-28",0.059999999999999998,1393545600
"2014-03-01",0.059999999999999998,1393632000
"2014-03-02",0.059999999999999998,1393718400
"2014-03-03",0.070000000000000007,1393804800
"2014-03-04",0.070000000000000007,1393891200
"2014-03-05",0.080000000000000002,1393977600
"2014-03-06",0.080000000000000002,1394064000
"2014-03-07",0.080000000000000002,1394150400
"2014-03-08",0.080000000000000002,1394236800
"2014-03-09",0.080000000000000002,1394323200
"2014-03-10",0.080000000000000002,1394409600
"2014-03-11",0.080000000000000002,1394496000
"2014-03-12",0.080000000000000002,1394582400
"2014-03-13",0.080000000000000002,1394668800
"2014-03-14",0.080000000000000002,1394755200
"2014-03-15",0.080000000000000002,1394841600
"2014-03-16",0.080000000000000002,1394928000
"2014-03-17",0.080000000000000002,1395014400
"2014-03-18",0.080000000000000002,1395100800
"2014-03-19",0.080000000000000002,1395187200
"2014-03-20",0.080000000000000002,1395273600
"2014-03-21",0.080000000000000002,1395360000
"2014-03-22",0.080000000000000002,1395446400
"2014-03-23",0.080000000000000002,1395532800
"2014-03-24",0.089999999999999997,1395619200
"2014-03-25",0.089999999999999997,1395705600
"2014-03-26",0.080000000000000002,1395792000
"2014-03-27",0.080000000000000002,1395878400
"2014-03-28",0.080000000000000002,1395964800
"2014-03-29",0.080000000000000002,1396051200
"2014-03-30",0.080000000000000002,1396137600
"2014-03-31",0.059999999999999998,1396224000
"2014-04-01",0.080000000000000002,1396310400
"2014-04-02",0.089999999999999997,1396396800
"2014-04-03",0.080000000000000002,1396483200
"2014-04-04",0.080000000000000002,1396569600
"2014-04-05",0.080000000000000002,1396656000
"2014-04-06",0.080000000000000002,1396742400
"2014-04-07",0.089999999999999997,1396828800
"2014-04-08",0.080000000000000002,1396915200
"2014-04-09",0.080000000000000002,1397001600
"2014-04-10",0.080000000000000002,1397088000
"2014-04-11",0.089999999999999997,1397174400
"2014-04-12",0.089999999999999997,1397260800
"2014-04-13",0.089999999999999997,1397347200
"2014-04-14",0.089999999999999997,1397433600
"2014-04-15",0.10000000000000001,1397520000
"2014-04-16",0.089999999999999997,1397606400
"2014-04-17",0.089999999999999997,1397692800
"2014-04-18",0.10000000000000001,1397779200
"2014-04-19",0.10000000000000001,1397865600
"2014-04-20",0.10000000000000001,1397952000
"2014-04-21",0.10000000000000001,1398038400
"2014-04-22",0.10000000000000001,1398124800
"2014-04-23",0.10000000000000001,1398211200
"2014-04-24",0.10000000000000001,1398297600
"2014-04-25",0.089999999999999997,1398384000
"2014-04-26",0.089999999999999997,1398470400
"2014-04-27",0.089999999999999997,1398556800
"2014-04-28",0.089999999999999997,1398643200
"2014-04-29",0.10000000000000001,1398729600
"2014-04-30",0.089999999999999997,1398816000
"2014-05-01",0.089999999999999997,1398902400
"2014-05-02",0.089999999999999997,1398988800
"2014-05-03",0.089999999999999997,1399075200
"2014-05-04",0.089999999999999997,1399161600
"2014-05-05",0.089999999999999997,1399248000
"2014-05-06",0.089999999999999997,1399334400
"2014-05-07",0.080000000000000002,1399420800
"2014-05-08",0.080000000000000002,1399507200
"2014-05-09",0.080000000000000002,1399593600
"2014-05-10",0.080000000000000002,1399680000
"2014-05-11",0.080000000000000002,1399766400
"2014-05-12",0.080000000000000002,1399852800
"2014-05-13",0.089999999999999997,1399939200
"2014-05-14",0.080000000000000002,1400025600
"2014-05-15",0.089999999999999997,1400112000
"2014-05-16",0.089999999999999997,1400198400
"2014-05-17",0.089999999999999997,1400284800
"2014-05-18",0.089999999999999997,1400371200
"2014-05-19",0.089999999999999997,1400457600
"2014-05-20",0.089999999999999997,1400544000
"2014-05-21",0.089999999999999997,1400630400
"2014-05-22",0.089999999999999997,1400716800
"2014-05-23",0.089999999999999997,1400803200
"2014-05-24",0.089999999999999997,1400889600
"2014-05-25",0.089999999999999997,1400976000
"2014-05-26",0.089999999999999997,1401062400
"2014-05-27",0.089999999999999997,1401148800
"2014-05-28",0.089999999999999997,1401235200
"2014-05-29",0.089999999999999997,1401321600
"2014-05-30",0.080000000000000002,1401408000
"2014-05-31",0.080000000000000002,1401494400
"2014-06-01",0.080000000000000002,1401580800
"2014-06-02",0.089999999999999997,1401667200
"2014-06-03",0.10000000000000001,1401753600
"2014-06-04",0.089999999999999997,1401840000
"2014-06-05",0.089999999999999997,1401926400
"2014-06-06",0.089999999999999997,1402012800
"2014-06-07",0.089999999999999997,1402099200
"2014-06-08",0.089999999999999997,1402185600
"2014-06-09",0.089999999999999997,1402272000
"2014-06-10",0.089999999999999997,1402358400
"2014-06-11",0.089999999999999997,1402444800
"2014-06-12",0.089999999999999997,1402531200
"2014-06-13",0.10000000000000001,1402617600
"2014-06-14",0.10000000000000001,1402704000
"2014-06-15",0.10000000000000001,1402790400
"2014-06-16",0.10000000000000001,1402876800
"2014-06-17",0.10000000000000001,1402963200
"2014-06-18",0.10000000000000001,1403049600
"2014-06-19",0.10000000000000001,1403136000
"2014-06-20",0.10000000000000001,1403222400
"2014-06-21",0.10000000000000001,1403308800
"2014-06-22",0.10000000000000001,1403395200
"2014-06-23",0.10000000000000001,1403481600
"2014-06-24",0.10000000000000001,1403568000
"2014-06-25",0.10000000000000001,1403654400
"2014-06-26",0.10000000000000001,1403740800
"2014-06-27",0.10000000000000001,1403827200
"2014-06-28",0.10000000000000001,1403913600
"2014-06-29",0.10000000000000001,1404000000
"2014-06-30",0.089999999999999997,1404086400
"2014-07-01",0.10000000000000001,1404172800
"2014-07-02",0.10000000000000001,1404259200
"2014-07-03",0.089999999999999997,1404345600
"2014-07-04",0.089999999999999997,1404432000
"2014-07-05",0.089999999999999997,1404518400
"2014-07-06",0.089999999999999997,1404604800
"2014-07-07",0.10000000000000001,1404691200
"2014-07-08",0.089999999999999997,1404777600
"2014-07-09",0.089999999999999997,1404864000
"2014-07-10",0.089999999999999997,1404950400
"2014-07-11",0.089999999999999997,1405036800
"2014-07-12",0.089999999999999997,1405123200
"2014-07-13",0.089999999999999997,1405209600
"2014-07-14",0.089999999999999997,1405296000
"2014-07-15",0.089999999999999997,1405382400
"2014-07-16",0.089999999999999997,1405468800
"2014-07-17",0.089999999999999997,1405555200
"2014-07-18",0.089999999999999997,1405641600
"2014-07-19",0.089999999999999997,1405728000
"2014-07-20",0.089999999999999997,1405814400
"2014-07-21",0.10000000000000001,1405900800
"2014-07-22",0.089999999999999997,1405987200
"2014-07-23",0.089999999999999997,1406073600
"2014-07-24",0.089999999999999997,1406160000
"2014-07-25",0.089999999999999997,1406246400
"2014-07-26",0.089999999999999997,1406332800
"2014-07-27",0.089999999999999997,1406419200
"2014-07-28",0.089999999999999997,1406505600
"2014-07-29",0.089999999999999997,1406592000
"2014-07-30",0.089999999999999997,1406678400
"2014-07-31",0.080000000000000002,1406764800
"2014-08-01",0.089999999999999997,1406851200
"2014-08-02",0.089999999999999997,1406937600
"2014-08-03",0.089999999999999997,1407024000
"2014-08-04",0.089999999999999997,1407110400
"2014-08-05",0.089999999999999997,1407196800
"2014-08-06",0.089999999999999997,1407283200
"2014-08-07",0.089999999999999997,1407369600
"2014-08-08",0.089999999999999997,1407456000
"2014-08-09",0.089999999999999997,1407542400
"2014-08-10",0.089999999999999997,1407628800
"2014-08-11",0.089999999999999997,1407715200
"2014-08-12",0.089999999999999997,1407801600
"2014-08-13",0.089999999999999997,1407888000
"2014-08-14",0.089999999999999997,1407974400
"2014-08-15",0.089999999999999997,1408060800
"2014-08-16",0.089999999999999997,1408147200
"2014-08-17",0.089999999999999997,1408233600
"2014-08-18",0.089999999999999997,1408320000
"2014-08-19",0.089999999999999997,1408406400
"2014-08-20",0.089999999999999997,1408492800
"2014-08-21",0.089999999999999997,1408579200
"2014-08-22",0.089999999999999997,1408665600
"2014-08-23",0.089999999999999997,1408752000
"2014-08-24",0.089999999999999997,1408838400
"2014-08-25",0.089999999999999997,1408924800
"2014-08-26",0.089999999999999997,1409011200
"2014-08-27",0.089999999999999997,1409097600
"2014-08-28",0.089999999999999997,1409184000
"2014-08-29",0.070000000000000007,1409270400
"2014-08-30",0.070000000000000007,1409356800
"2014-08-31",0.070000000000000007,1409443200
"2014-09-01",0.070000000000000007,1409529600
"2014-09-02",0.089999999999999997,1409616000
"2014-09-03",0.089999999999999997,1409702400
"2014-09-04",0.089999999999999997,1409788800
"2014-09-05",0.089999999999999997,1409875200
"2014-09-06",0.089999999999999997,1409961600
"2014-09-07",0.089999999999999997,1410048000
"2014-09-08",0.089999999999999997,1410134400
"2014-09-09",0.089999999999999997,1410220800
"2014-09-10",0.089999999999999997,1410307200
"2014-09-11",0.089999999999999997,1410393600
"2014-09-12",0.089999999999999997,1410480000
"2014-09-13",0.089999999999999997,1410566400
"2014-09-14",0.089999999999999997,1410652800
"2014-09-15",0.089999999999999997,1410739200
"2014-09-16",0.089999999999999997,1410825600
"2014-09-17",0.089999999999999997,1410912000
"2014-09-18",0.089999999999999997,1410998400
"2014-09-19",0.089999999999999997,1411084800
"2014-09-20",0.089999999999999997,1411171200
"2014-09-21",0.089999999999999997,1411257600
"2014-09-22",0.089999999999999997,1411344000
"2014-09-23",0.089999999999999997,1411430400
"2014-09-24",0.089999999999999997,1411516800
"2014-09-25",0.089999999999999997,1411603200
"2014-09-26",0.089999999999999997,1411689600
"2014-09-27",0.089999999999999997,1411776000
"2014-09-28",0.089999999999999997,1411862400
"2014-09-29",0.080000000000000002,1411948800
"2014-09-30",0.070000000000000007,1412035200
"2014-10-01",0.089999999999999997,1412121600
"2014-10-02",0.089999999999999997,1412208000
"2014-10-03",0.089999999999999997,1412294400
"2014-10-04",0.089999999999999997,1412380800
"2014-10-05",0.089999999999999997,1412467200
"2014-10-06",0.089999999999999997,1412553600
"2014-10-07",0.089999999999999997,1412640000
"2014-10-08",0.089999999999999997,1412726400
"2014-10-09",0.080000000000000002,1412812800
"2014-10-10",0.089999999999999997,1412899200
"2014-10-11",0.089999999999999997,1412985600
"2014-10-12",0.089999999999999997,1413072000
"2014-10-13",0.089999999999999997,1413158400
"2014-10-14",0.089999999999999997,1413244800
"2014-10-15",0.089999999999999997,1413331200
"2014-10-16",0.089999999999999997,1413417600
"2014-10-17",0.089999999999999997,1413504000
"2014-10-18",0.089999999999999997,1413590400
"2014-10-19",0.089999999999999997,1413676800
"2014-10-20",0.089999999999999997,1413763200
"2014-10-21",0.089999999999999997,1413849600
"2014-10-22",0.089999999999999997,1413936000
"2014-10-23",0.089999999999999997,1414022400
"2014-10-24",0.089999999999999997,1414108800
"2014-10-25",0.089999999999999997,1414195200
"2014-10-26",0.089999999999999997,1414281600
"2014-10-27",0.089999999999999997,1414368000
"2014-10-28",0.089999999999999997,1414454400
"2014-10-29",0.089999999999999997,1414540800
"2014-10-30",0.089999999999999997,1414627200
"2014-10-31",0.070000000000000007,1414713600
"2014-11-01",0.070000000000000007,1414800000
"2014-11-02",0.070000000000000007,1414886400
"2014-11-03",0.089999999999999997,1414972800
"2014-11-04",0.10000000000000001,1415059200
"2014-11-05",0.089999999999999997,1415145600
"2014-11-06",0.089999999999999997,1415232000
"2014-11-07",0.089999999999999997,1415318400
"2014-11-08",0.089999999999999997,1415404800
"2014-11-09",0.089999999999999997,1415491200
"2014-11-10",0.089999999999999997,1415577600
"2014-11-11",0.089999999999999997,1415664000
"2014-11-12",0.089999999999999997,1415750400
"2014-11-13",0.089999999999999997,1415836800
"2014-11-14",0.089999999999999997,1415923200
"2014-11-15",0.089999999999999997,1416009600
"2014-11-16",0.089999999999999997,1416096000
"2014-11-17",0.10000000000000001,1416182400
"2014-11-18",0.11,1416268800
"2014-11-19",0.10000000000000001,1416355200
"2014-11-20",0.10000000000000001,1416441600
"2014-11-21",0.10000000000000001,1416528000
"2014-11-22",0.10000000000000001,1416614400
"2014-11-23",0.10000000000000001,1416700800
"2014-11-24",0.10000000000000001,1416787200
"2014-11-25",0.10000000000000001,1416873600
"2014-11-26",0.10000000000000001,1416960000
"2014-11-27",0.10000000000000001,1417046400
"2014-11-28",0.080000000000000002,1417132800
"2014-11-29",0.080000000000000002,1417219200
"2014-11-30",0.080000000000000002,1417305600
"2014-12-01",0.13,1417392000
"2014-12-02",0.12,1417478400
"2014-12-03",0.12,1417564800
"2014-12-04",0.12,1417651200
"2014-12-05",0.12,1417737600
"2014-12-06",0.12,1417824000
"2014-12-07",0.12,1417910400
"2014-12-08",0.12,1417996800
"2014-12-09",0.12,1418083200
"2014-12-10",0.12,1418169600
"2014-12-11",0.12,1418256000
"2014-12-12",0.12,1418342400
"2014-12-13",0.12,1418428800
"2014-12-14",0.12,1418515200
"2014-12-15",0.11,1418601600
"2014-12-16",0.12,1418688000
"2014-12-17",0.13,1418774400
"2014-12-18",0.13,1418860800
"2014-12-19",0.13,1418947200
"2014-12-20",0.13,1419033600
"2014-12-21",0.13,1419120000
"2014-12-22",0.13,1419206400
"2014-12-23",0.13,1419292800
"2014-12-24",0.13,1419379200
"2014-12-25",0.13,1419465600
"2014-12-26",0.13,1419552000
"2014-12-27",0.13,1419638400
"2014-12-28",0.13,1419724800
"2014-12-29",0.13,1419811200
"2014-12-30",0.13,1419897600
"2014-12-31",0.059999999999999998,1419984000
"2015-01-01",0.059999999999999998,1420070400
"2015-01-02",0.12,1420156800
"2015-01-03",0.12,1420243200
"2015-01-04",0.12,1420329600
"2015-01-05",0.12,1420416000
"2015-01-06",0.12,1420502400
"2015-01-07",0.12,1420588800
"2015-01-08",0.12,1420675200
"2015-01-09",0.12,1420761600
"2015-01-10",0.12,1420848000
"2015-01-11",0.12,1420934400
"2015-01-12",0.12,1421020800
"2015-01-13",0.12,1421107200
"2015-01-14",0.12,1421193600
"2015-01-15",0.12,1421280000
"2015-01-16",0.13,1421366400
"2015-01-17",0.13,1421452800
"2015-01-18",0.13,1421539200
"2015-01-19",0.13,1421625600
"2015-01-20",0.12,1421712000
"2015-01-21",0.12,1421798400
"2015-01-22",0.12,1421884800
"2015-01-23",0.12,1421971200
"2015-01-24",0.12,1422057600
"2015-01-25",0.12,1422144000
"2015-01-26",0.12,1422230400
"2015-01-27",0.11,1422316800
"2015-01-28",0.12,1422403200
"2015-01-29",0.11,1422489600
"2015-01-30",0.059999999999999998,1422576000
"2015-01-31",0.059999999999999998,1422662400
"2015-02-01",0.059999999999999998,1422748800
"2015-02-02",0.12,1422835200
"2015-02-03",0.12,1422921600
"2015-02-04",0.11,1423008000
"2015-02-05",0.12,1423094400
"2015-02-06",0.11,1423180800
"2015-02-07",0.11,1423267200
"2015-02-08",0.11,1423353600
"2015-02-09",0.12,1423440000
"2015-02-10",0.12,1423526400
"2015-02-11",0.12,1423612800
"2015-02-12",0.12,1423699200
"2015-02-13",0.12,1423785600
"2015-02-14",0.12,1423872000
"2015-02-15",0.12,1423958400
"2015-02-16",0.12,1424044800
"2015-02-17",0.12,1424131200
"2015-02-18",0.12,1424217600
"2015-02-19",0.12,1424304000
"2015-02-20",0.12,1424390400
"2015-02-21",0.12,1424476800
"2015-02-22",0.12,1424563200
"2015-02-23",0.11,1424649600
"2015-02-24",0.11,1424736000
"2015-02-25",0.11,1424822400
"2015-02-26",0.11,1424908800
"2015-02-27",0.059999999999999998,1424995200
"2015-02-28",0.059999999999999998,1425081600
"2015-03-01",0.059999999999999998,1425168000
"2015-03-02",0.12,1425254400
"2015-03-03",0.12,1425340800
"2015-03-04",0.11,1425427200
"2015-03-05",0.11,1425513600
"2015-03-06",0.12,1425600000
"2015-03-07",0.12,1425686400
"2015-03-08",0.12,1425772800
"2015-03-09",0.12,1425859200
"2015-03-10",0.12,1425945600
"2015-03-11",0.11,1426032000
"2015-03-12",0.11,1426118400
"2015-03-13",0.11,1426204800
"2015-03-14",0.11,1426291200
"2015-03-15",0.11,1426377600
"2015-03-16",0.12,1426464000
"2015-03-17",0.12,1426550400
"2015-03-18",0.11,1426636800
"2015-03-19",0.12,1426723200
"2015-03-20",0.12,1426809600
"2015-03-21",0.12,1426896000
"2015-03-22",0.12,1426982400
"2015-03-23",0.12,1427068800
"2015-03-24",0.11,1427155200
"2015-03-25",0.12,1427241600
"2015-03-26",0.11,1427328000
"2015-03-27",0.12,1427414400
"2015-03-28",0.12,1427500800
"2015-03-29",0.12,1427587200
"2015-03-30",0.12,1427673600
"2015-03-31",0.059999999999999998,1427760000
"2015-04-01",0.12,1427846400
"2015-04-02",0.12,1427932800
"2015-04-03",0.12,1428019200
"2015-04-04",0.12,1428105600
"2015-04-05",0.12,1428192000
"2015-04-06",0.13,1428278400
"2015-04-07",0.12,1428364800
"2015-04-08",0.12,1428451200
"2015-04-09",0.12,1428537600
"2015-04-10",0.12,1428624000
"2015-04-11",0.12,1428710400
"2015-04-12",0.12,1428796800
"2015-04-13",0.13,1428883200
"2015-04-14",0.13,1428969600
"2015-04-15",0.13,1429056000
"2015-04-16",0.13,1429142400
"2015-04-17",0.13,1429228800
"2015-04-18",0.13,1429315200
"2015-04-19",0.13,1429401600
"2015-04-20",0.13,1429488000
"2015-04-21",0.13,1429574400
"2015-04-22",0.13,1429660800
"2015-04-23",0.13,1429747200
"2015-04-24",0.13,1429833600
"2015-04-25",0.13,1429920000
"2015-04-26",0.13,1430006400
"2015-04-27",0.13,1430092800
"2015-04-28",0.13,1430179200
"2015-04-29",0.13,1430265600
"2015-04-30",0.080000000000000002,1430352000
"2015-05-01",0.13,1430438400
"2015-05-02",0.13,1430524800
"2015-05-03",0.13,1430611200
"2015-05-04",0.13,1430697600
"2015-05-05",0.13,1430784000
"2015-05-06",0.13,1430870400
"2015-05-07",0.13,1430956800
"2015-05-08",0.13,1431043200
"2015-05-09",0.13,1431129600
"2015-05-10",0.13,1431216000
"2015-05-11",0.13,1431302400
"2015-05-12",0.13,1431388800
"2015-05-13",0.13,1431475200
"2015-05-14",0.13,1431561600
"2015-05-15",0.13,1431648000
"2015-05-16",0.13,1431734400
"2015-05-17",0.13,1431820800
"2015-05-18",0.13,1431907200
"2015-05-19",0.12,1431993600
"2015-05-20",0.12,1432080000
"2015-05-21",0.12,1432166400
"2015-05-22",0.13,1432252800
"2015-05-23",0.13,1432339200
"2015-05-24",0.13,1432425600
"2015-05-25",0.13,1432512000
"2015-05-26",0.12,1432598400
"2015-05-27",0.12,1432684800
"2015-05-28",0.12,1432771200
"2015-05-29",0.080000000000000002,1432857600
"2015-05-30",0.080000000000000002,1432944000
"2015-05-31",0.080000000000000002,1433030400
"2015-06-01",0.12,1433116800
"2015-06-02",0.12,1433203200
"2015-06-03",0.13,1433289600
"2015-06-04",0.13,1433376000
"2015-06-05",0.13,1433462400
"2015-06-06",0.13,1433548800
"2015-06-07",0.13,1433635200
"2015-06-08",0.13,1433721600
"2015-06-09",0.13,1433808000
"2015-06-10",0.13,1433894400
"2015-06-11",0.13,1433980800
"2015-06-12",0.13,1434067200
"2015-06-13",0.13,1434153600
"2015-06-14",0.13,1434240000
"2015-06-15",0.13,1434326400
"2015-06-16",0.14000000000000001,1434412800
"2015-06-17",0.14000000000000001,1434499200
"2015-06-18",0.14000000000000001,1434585600
"2015-06-19",0.13,1434672000
"2015-06-20",0.13,1434758400
"2015-06-21",0.13,1434844800
"2015-06-22",0.13,1434931200
"2015-06-23",0.13,1435017600
"2015-06-24",0.13,1435104000
"2015-06-25",0.13,1435190400
"2015-06-26",0.13,1435276800
"2015-06-27",0.13,1435363200
"2015-06-28",0.13,1435449600
"2015-06-29",0.14000000000000001,1435536000
"2015-06-30",0.080000000000000002,1435622400
"2015-07-01",0.13,1435708800
"2015-07-02",0.13,1435795200
"2015-07-03",0.13,1435881600
"2015-07-04",0.13,1435968000
"2015-07-05",0.13,1436054400
"2015-07-06",0.13,1436140800
"2015-07-07",0.13,1436227200
"2015-07-08",0.13,1436313600
"2015-07-09",0.13,1436400000
"2015-07-10",0.13,1436486400
"2015-07-11",0.13,1436572800
"2015-07-12",0.13,1436659200
"2015-07-13",0.13,1436745600
"2015-07-14",0.13,1436832000
"2015-07-15",0.13,1436918400
"2015-07-16",0.14000000000000001,1437004800
"2015-07-17",0.13,1437091200
"2015-07-18",0.13,1437177600
"2015-07-19",0.13,1437264000
"2015-07-20",0.14000000000000001,1437350400
"2015-07-21",0.13,1437436800
"2015-07-22",0.13,1437523200
"2015-07-23",0.13,1437609600
"2015-07-24",0.13,1437696000
"2015-07-25",0.13,1437782400
"2015-07-26",0.13,1437868800
"2015-07-27",0.14000000000000001,1437955200
"2015-07-28",0.14000000000000001,1438041600
"2015-07-29",0.14000000000000001,1438128000
"2015-07-30",0.14000000000000001,1438214400
"2015-07-31",0.080000000000000002,1438300800
"2015-08-01",0.080000000000000002,1438387200
"2015-08-02",0.080000000000000002,1438473600
"2015-08-03",0.14000000000000001,1438560000
"2015-08-04",0.14000000000000001,1438646400
"2015-08-05",0.14000000000000001,1438732800
"2015-08-06",0.14000000000000001,1438819200
"2015-08-07",0.14000000000000001,1438905600
"2015-08-08",0.14000000000000001,1438992000
"2015-08-09",0.14000000000000001,1439078400
"2015-08-10",0.14000000000000001,1439164800
"2015-08-11",0.14999999999999999,1439251200
"2015-08-12",0.14999999999999999,1439337600
"2015-08-13",0.14999999999999999,1439424000
"2015-08-14",0.14000000000000001,1439510400
"2015-08-15",0.14000000000000001,1439596800
"2015-08-16",0.14000000000000001,1439683200
"2015-08-17",0.14999999999999999,1439769600
"2015-08-18",0.14999999999999999,1439856000
"2015-08-19",0.14999999999999999,1439942400
"2015-08-20",0.14999999999999999,1440028800
"2015-08-21",0.14999999999999999,1440115200
"2015-08-22",0.14999999999999999,1440201600
"2015-08-23",0.14999999999999999,1440288000
"2015-08-24",0.14999999999999999,1440374400
"2015-08-25",0.14999999999999999,1440460800
"2015-08-26",0.14000000000000001,1440547200
"2015-08-27",0.14000000000000001,1440633600
"2015-08-28",0.14000000000000001,1440720000
"2015-08-29",0.14000000000000001,1440806400
"2015-08-30",0.14000000000000001,1440892800
"2015-08-31",0.080000000000000002,1440979200
"2015-09-01",0.14000000000000001,1441065600
"2015-09-02",0.14000000000000001,1441152000
"2015-09-03",0.14000000000000001,1441238400
"2015-09-04",0.14000000000000001,1441324800
"2015-09-05",0.14000000000000001,1441411200
"2015-09-06",0.14000000000000001,1441497600
"2015-09-07",0.14000000000000001,1441584000
"2015-09-08",0.14000000000000001,1441670400
"2015-09-09",0.14000000000000001,1441756800
"2015-09-10",0.14000000000000001,1441843200
"2015-09-11",0.14000000000000001,1441929600
"2015-09-12",0.14000000000000001,1442016000
"2015-09-13",0.14000000000000001,1442102400
"2015-09-14",0.14000000000000001,1442188800
"2015-09-15",0.14000000000000001,1442275200
"2015-09-16",0.14000000000000001,1442361600
"2015-09-17",0.14000000000000001,1442448000
"2015-09-18",0.14000000000000001,1442534400
"2015-09-19",0.14000000000000001,1442620800
"2015-09-20",0.14000000000000001,1442707200
"2015-09-21",0.14000000000000001,1442793600
"2015-09-22",0.14000000000000001,1442880000
"2015-09-23",0.14000000000000001,1442966400
"2015-09-24",0.14000000000000001,1443052800
"2015-09-25",0.13,1443139200
"2015-09-26",0.13,1443225600
"2015-09-27",0.13,1443312000
"2015-09-28",0.13,1443398400
"2015-09-29",0.13,1443484800
"2015-09-30",0.070000000000000007,1443571200
"2015-10-01",0.13,1443657600
"2015-10-02",0.13,1443744000
"2015-10-03",0.13,1443830400
"2015-10-04",0.13,1443916800
"2015-10-05",0.13,1444003200
"2015-10-06",0.13,1444089600
"2015-10-07",0.13,1444176000
"2015-10-08",0.13,1444262400
"2015-10-09",0.13,1444348800
"2015-10-10",0.13,1444435200
"2015-10-11",0.13,1444521600
"2015-10-12",0.13,1444608000
"2015-10-13",0.13,1444694400
"2015-10-14",0.13,1444780800
"2015-10-15",0.13,1444867200
"2015-10-16",0.13,1444953600
"2015-10-17",0.13,1445040000
"2015-10-18",0.13,1445126400
"2015-10-19",0.13,1445212800
"2015-10-20",0.13,1445299200
"2015-10-21",0.13,1445385600
"2015-10-22",0.12,1445472000
"2015-10-23",0.12,1445558400
"2015-10-24",0.12,1445644800
"2015-10-25",0.12,1445731200
"2015-10-26",0.12,1445817600
"2015-10-27",0.12,1445904000
"2015-10-28",0.12,1445990400
"2015-10-29",0.12,1446076800
"2015-10-30",0.070000000000000007,1446163200
"2015-10-31",0.070000000000000007,1446249600
"2015-11-01",0.070000000000000007,1446336000
"2015-11-02",0.12,1446422400
"2015-11-03",0.12,1446508800
"2015-11-04",0.12,1446595200
"2015-11-05",0.12,1446681600
"2015-11-06",0.12,1446768000
"2015-11-07",0.12,1446854400
